82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-22-142,4.59609865521
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-26-82,135.697119693
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-30-94,81.4523372539
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-24-118,6.66642308492
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-28-58,158.948220786
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-26-94,49.9675804923
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-30-46,14.5872768372
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-24-130,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-30-118,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-28-70,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-26-106,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-22-46,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-28-82,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-30-142,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-26-118,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-22-58,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-30-58,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-28-94,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-26-130,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-22-70,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-28-106,1.9999734386
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-28-142,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-30-82,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-26-142,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-22-82,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-28-118,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-24-58,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-30-106,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-22-94,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-28-130,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-24-70,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-22-106,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-30-130,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-26-46,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-24-82,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-24-142,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-22-118,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-26-58,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-24-94,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-22-130,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-30-70,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-26-70,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-24-106,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-22-142,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-26-82,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-30-94,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-24-118,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-28-58,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-26-94,1.0
dd8d3b9665536d6e05b29c2648c0e69a,2016-01-30-46,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-24-130,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-30-118,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-28-70,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-26-106,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-22-46,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-28-82,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-30-142,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-26-118,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-22-58,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-30-58,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-28-94,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-26-130,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-22-70,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-28-106,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-28-142,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-30-82,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-26-142,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-22-82,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-28-118,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-24-58,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-30-106,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-22-94,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-28-130,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-24-70,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-22-106,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-30-130,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-26-46,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-24-82,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-24-142,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-22-118,1.9999734386
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-26-58,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-24-94,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-22-130,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-30-70,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-26-70,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-24-106,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-22-142,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-26-82,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-30-94,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-24-118,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-28-58,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-26-94,1.0
f2c8c4bb99e6377d21de71275afd6cd2,2016-01-30-46,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-24-130,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-30-118,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-28-70,1.9999734386
fff4e8465d1e12621bc361276b6217cf,2016-01-26-106,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-22-46,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-28-82,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-30-142,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-26-118,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-22-58,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-30-58,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-28-94,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-26-130,1.9999734386
fff4e8465d1e12621bc361276b6217cf,2016-01-22-70,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-28-106,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-28-142,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-30-82,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-26-142,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-22-82,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-28-118,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-24-58,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-30-106,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-22-94,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-28-130,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-24-70,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-22-106,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-30-130,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-26-46,1.9999734386
fff4e8465d1e12621bc361276b6217cf,2016-01-24-82,1.9999734386
fff4e8465d1e12621bc361276b6217cf,2016-01-24-142,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-22-118,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-26-58,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-24-94,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-22-130,1.9999734386
fff4e8465d1e12621bc361276b6217cf,2016-01-30-70,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-26-70,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-24-106,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-22-142,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-26-82,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-30-94,1.9999734386
fff4e8465d1e12621bc361276b6217cf,2016-01-24-118,1.9999734386
fff4e8465d1e12621bc361276b6217cf,2016-01-28-58,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-26-94,1.0
fff4e8465d1e12621bc361276b6217cf,2016-01-30-46,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-24-130,1.92735965897
a5609739c6b5c2719a3752327c5e33a7,2016-01-30-118,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-28-70,1.58328881366
a5609739c6b5c2719a3752327c5e33a7,2016-01-26-106,1.05119185353
a5609739c6b5c2719a3752327c5e33a7,2016-01-22-46,1.09806997233
a5609739c6b5c2719a3752327c5e33a7,2016-01-28-82,1.43570781069
a5609739c6b5c2719a3752327c5e33a7,2016-01-30-142,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-26-118,1.31922323232
a5609739c6b5c2719a3752327c5e33a7,2016-01-22-58,1.04647695713
a5609739c6b5c2719a3752327c5e33a7,2016-01-30-58,1.73839467223
a5609739c6b5c2719a3752327c5e33a7,2016-01-28-94,1.48218267482
a5609739c6b5c2719a3752327c5e33a7,2016-01-26-130,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-22-70,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-28-106,2.14115504938
a5609739c6b5c2719a3752327c5e33a7,2016-01-28-142,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-30-82,2.0434062
a5609739c6b5c2719a3752327c5e33a7,2016-01-26-142,1.59001396766
a5609739c6b5c2719a3752327c5e33a7,2016-01-22-82,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-28-118,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-24-58,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-30-106,2.00525036427
a5609739c6b5c2719a3752327c5e33a7,2016-01-22-94,1.03980139002
a5609739c6b5c2719a3752327c5e33a7,2016-01-28-130,1.43573161206
a5609739c6b5c2719a3752327c5e33a7,2016-01-24-70,1.54170518519
a5609739c6b5c2719a3752327c5e33a7,2016-01-22-106,2.8054729365
a5609739c6b5c2719a3752327c5e33a7,2016-01-30-130,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-26-46,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-24-82,2.45798818287
a5609739c6b5c2719a3752327c5e33a7,2016-01-24-142,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-22-118,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-26-58,1.14145150858
a5609739c6b5c2719a3752327c5e33a7,2016-01-24-94,1.630913456
a5609739c6b5c2719a3752327c5e33a7,2016-01-22-130,1.13586040077
a5609739c6b5c2719a3752327c5e33a7,2016-01-30-70,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-26-70,2.49219305533
a5609739c6b5c2719a3752327c5e33a7,2016-01-24-106,2.03000559354
a5609739c6b5c2719a3752327c5e33a7,2016-01-22-142,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-26-82,1.10142481686
a5609739c6b5c2719a3752327c5e33a7,2016-01-30-94,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-24-118,1.03474910214
a5609739c6b5c2719a3752327c5e33a7,2016-01-28-58,1.10487217309
a5609739c6b5c2719a3752327c5e33a7,2016-01-26-94,1.0
a5609739c6b5c2719a3752327c5e33a7,2016-01-30-46,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-24-130,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-30-118,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-28-70,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-26-106,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-22-46,1.9999734386
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-28-82,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-30-142,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-26-118,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-22-58,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-30-58,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-28-94,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-26-130,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-22-70,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-28-106,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-28-142,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-30-82,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-26-142,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-22-82,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-28-118,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-24-58,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-30-106,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-22-94,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-28-130,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-24-70,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-22-106,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-30-130,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-26-46,1.9999734386
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-24-82,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-24-142,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-22-118,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-26-58,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-24-94,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-22-130,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-30-70,1.9999734386
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-26-70,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-24-106,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-22-142,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-26-82,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-30-94,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-24-118,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-28-58,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-26-94,1.0
4f4041f7db0c7f69892d9b74c1a7efa1,2016-01-30-46,1.9999734386
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-24-130,2.07302442414
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-30-118,1.70115073154
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-28-70,2.77073535529
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-26-106,3.15422221034
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-22-46,1.98010755954
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-28-82,3.03174678927
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-30-142,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-26-118,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-22-58,2.84659251334
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-30-58,1.45975299511
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-28-94,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-26-130,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-22-70,3.6029525951
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-28-106,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-28-142,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-30-82,3.74403420598
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-26-142,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-22-82,2.08149369193
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-28-118,1.8072522588
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-24-58,3.69933345109
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-30-106,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-22-94,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-28-130,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-24-70,4.1214658341
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-22-106,3.12231796848
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-30-130,1.539679511
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-26-46,1.52141096665
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-24-82,2.24235384566
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-24-142,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-22-118,1.80831069263
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-26-58,2.07233250611
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-24-94,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-22-130,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-30-70,2.00004678927
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-26-70,4.43002461777
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-24-106,1.23301711583
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-22-142,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-26-82,2.68140057122
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-30-94,1.0
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-24-118,1.32173513559
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-28-58,1.65298659691
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-26-94,1.6924918406
52a4e8aaa12f70020e889aed8fd5ddbc,2016-01-30-46,1.268679511
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-24-130,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-30-118,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-28-70,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-26-106,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-22-46,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-28-82,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-30-142,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-26-118,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-22-58,1.9999734386
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-30-58,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-28-94,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-26-130,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-22-70,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-28-106,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-28-142,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-30-82,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-26-142,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-22-82,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-28-118,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-24-58,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-30-106,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-22-94,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-28-130,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-24-70,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-22-106,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-30-130,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-26-46,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-24-82,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-24-142,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-22-118,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-26-58,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-24-94,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-22-130,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-30-70,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-26-70,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-24-106,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-22-142,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-26-82,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-30-94,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-24-118,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-28-58,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-26-94,1.0
7f84bdfc2b6d4541e1f6c0a3349e0251,2016-01-30-46,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-24-130,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-30-118,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-28-70,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-26-106,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-22-46,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-28-82,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-30-142,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-26-118,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-22-58,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-30-58,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-28-94,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-26-130,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-22-70,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-28-106,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-28-142,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-30-82,1.9999734386
d5cb17978de290c56e84c9cf97e63186,2016-01-26-142,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-22-82,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-28-118,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-24-58,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-30-106,1.9999734386
d5cb17978de290c56e84c9cf97e63186,2016-01-22-94,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-28-130,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-24-70,1.9999734386
d5cb17978de290c56e84c9cf97e63186,2016-01-22-106,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-30-130,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-26-46,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-24-82,1.9999734386
d5cb17978de290c56e84c9cf97e63186,2016-01-24-142,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-22-118,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-26-58,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-24-94,1.9999734386
d5cb17978de290c56e84c9cf97e63186,2016-01-22-130,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-30-70,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-26-70,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-24-106,1.9999734386
d5cb17978de290c56e84c9cf97e63186,2016-01-22-142,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-26-82,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-30-94,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-24-118,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-28-58,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-26-94,1.0
d5cb17978de290c56e84c9cf97e63186,2016-01-30-46,1.0
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-24-130,3.65687906965
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-30-118,2.59542035966
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-28-70,13.2517284005
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-26-106,13.2215117015
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-22-46,83.4158266379
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-28-82,77.2931051203
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-30-142,2.4071626428
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-26-118,3.16666564627
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-22-58,89.6082029048
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-30-58,36.937337444
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-28-94,20.1569731332
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-26-130,9.56986635096
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-22-70,31.4716521099
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-28-106,27.6260580457
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-28-142,2.26764425329
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-30-82,83.5244277761
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-26-142,1.70897044823
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-22-82,74.9074979143
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-28-118,4.46772127196
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-24-58,7.95909350973
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-30-106,6.82609859028
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-22-94,55.1388768266
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-28-130,27.7014122412
